ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_389,1.6898496240601528,7.589092385875993,0.10387401179267718,0.25600517,0.05692559,1.6635338345864707,1.9423558897243132,7.017650862972214,7.784005539354051,0.124844547396295,0.09567425652767987,0.03265354,0.16438152,0.008677272,0.04132337,1.7763157894736894,7.548966922262987,0.10314405505801977,0.047724694,0.011150589,2.5275689223057682,7.289931044942403,0.11058203990585026,0.7700024,0.05522391,1.9949874686716826,7.510699144571523,0.09090627429082729,0.22134024,0.030234177,2.187969924812033,7.53077935595751,0.0994314750089298,4.428545,0.729874,1.9736842105263206,7.46383922491607,0.098655038005899,0.5724307,0.100956164
ROI_39,2.426691729323313,7.794904026066629,0.09345405838524468,0.2875508,0.06475053,1.1246867167919832,2.549498746867173,7.189882431917198,7.80819486756641,0.11135097588657995,0.0905953338734293,0.035372134,0.19622406,0.0081936745,0.05186831,2.1904761904761934,7.768972977587573,0.09451497217152591,0.05729469,0.014677885,2.477443609022556,7.531014511808499,0.09540588832626667,0.7784824,0.036453888,2.3483709273183,7.559005325364515,0.0902355732417147,0.19411428,0.030186305,2.538847117794492,7.548690218861901,0.08992945040586982,4.0927925,0.56582063,2.3828320802005076,7.448964729052987,0.09216503028489136,0.48531732,0.095578186
ROI_390,5.82393483709275,7.557617468425637,0.08398560993375,0.16397749,0.0342746,3.739974937343368,5.858395989974964,7.579276242660328,7.6428965650684555,0.07106132210798251,0.07456396563303042,0.061472643,0.14385931,0.0065748356,0.03369767,7.95802005012535,8.081081958122114,0.05329134154272309,0.06311605,0.00940129,5.244360902255654,7.83285490081339,0.07968126680881026,0.44290635,0.09908002,6.23370927318297,8.03800113289985,0.0549675190500601,0.06796053,0.021286111,4.374686716791993,7.1023098776042355,0.09565620623220895,1.5895139,0.301098,6.380325814536362,8.04471318708697,0.05439664126460503,0.14694393,0.048712265
ROI_391,1.7098997493734363,7.631326422152616,0.09928548628652477,0.3024777,0.06535086,1.1284461152882224,1.8640350877193008,7.242370056928863,7.737006254731593,0.10780270506276718,0.0951772929664507,0.029676056,0.1905656,0.006055857,0.04963187,1.958020050125317,7.73921864265454,0.08568304543801056,0.050655264,0.012489679,1.3884711779448653,7.330361806585674,0.10199604735208483,0.8184555,0.02935231,1.875939849624064,7.517688726931627,0.10806672068436464,0.2327246,0.03314961,1.3264411027568945,6.984453793778322,0.10775741944411325,5.0500226,0.6559966,1.7875939849624118,7.473559395543803,0.10728447811220639,0.6115934,0.11512561
ROI_392,3.2781954887218134,7.903151263956931,0.0790772705375189,0.2234446,0.038698256,1.5131578947368454,3.9517543859649176,7.177693785597147,7.999180502897605,0.10394364285363322,0.07261900959592792,0.032192934,0.17020309,0.0057155592,0.03379286,3.7449874686716838,7.843170645009293,0.0726456952541388,0.0535036,0.009039375,1.2399749373433586,6.921123087026552,0.1171977904837925,0.7443949,0.04843986,3.505639097744371,7.75497523317399,0.07013108736505111,0.13783154,0.023761876,2.270050125313288,7.607421195489703,0.07754718508210945,3.1924877,0.36981222,3.645989974937349,7.721031870347501,0.07284490187369976,0.3215043,0.064341545
ROI_393,3.4166666666666763,7.05761489529542,0.09017432664842567,0.14240508,0.027485272,3.8189223057644135,3.8897243107769564,7.266656839967514,7.211906989166733,0.07485276131138488,0.083782431306735,0.059970263,0.12788978,0.006987009,0.028564567,6.003759398496257,7.544745615043808,0.07243709091069607,0.05787996,0.008515385,4.05701754385966,7.641181562687635,0.08145661318293877,0.3996739,0.08119148,4.683583959899759,7.657918575024455,0.06518067831565397,0.05642023,0.018733582,2.78947368421053,6.956633543768801,0.09281984829210967,1.457429,0.25904116,4.792606516290739,7.7903096005726375,0.06482646873745464,0.12041392,0.041636486
ROI_394,1.9874686716791996,7.603904762013602,0.08634892538917327,0.20056583,0.04153889,1.5181704260651665,2.5921052631578982,7.336677581468239,7.8197882037458175,0.10092552069270995,0.07599130055786424,0.04094841,0.15866314,0.008431008,0.03644416,3.6804511278195555,7.962611871119101,0.06706172868030685,0.055109676,0.009231512,1.283208020050127,7.306114607458959,0.11106620044639247,0.6520061,0.08916843,3.2380952380952412,7.766962210028922,0.07349744472308345,0.119238265,0.023149012,1.7619047619047663,7.6233471777599595,0.09388669330690658,2.6377957,0.41674545,3.195488721804516,7.723223479418376,0.07331162779393938,0.27234423,0.06024859
ROI_395,3.022556390977452,7.787409473142283,0.07423106120946786,0.22979572,0.04288046,1.8114035087719336,3.3182957393483776,7.379189253272057,7.921556309893459,0.09503654128993541,0.0681663548053653,0.03980402,0.17694363,0.0073452815,0.03701173,3.645363408521308,7.891111792447597,0.06978814438218602,0.058433674,0.009824732,1.7017543859649154,7.222213033667267,0.10714886225401882,0.69880795,0.06719264,2.8370927318295798,7.568609238969689,0.0735055373087037,0.13239126,0.024552345,2.3897243107769452,7.484762678642728,0.08463779544406076,2.9437246,0.407301,2.6998746867168006,7.405045119629657,0.07793315242703348,0.3070769,0.06685431
ROI_396,2.94172932330828,7.9035130329836125,0.08099522705015164,0.20145439,0.038339224,0.5162907268170431,2.7631578947368483,6.365896298206424,7.750396887647941,0.14447196320261366,0.07928552005085525,0.035844415,0.15807419,0.0101026725,0.034755405,2.016917293233086,7.568612253632439,0.09229476098742019,0.052224856,0.010739094,1.349624060150377,7.134310303588655,0.10829150954802255,0.6948839,0.07544697,2.0238095238095264,7.260999743734749,0.09590706460175358,0.1240629,0.024830354,1.9248120300751907,7.531833685034088,0.09449524928364675,2.8937316,0.41783673,1.8214285714285734,7.078825438285726,0.09800947911594082,0.28513476,0.065895095
ROI_397,1.8703007518797024,7.685252378277198,0.09416469365201878,0.28336194,0.061368864,0.38095238095238204,1.8464912280701784,6.345179340856203,7.677794857322853,0.1592237748584503,0.09504333966953875,0.036546405,0.18575802,0.011933159,0.048422486,1.001879699248122,7.2369551009660675,0.11688470898355399,0.053587154,0.01456058,0.944235588972432,6.902372318560866,0.12384846176774002,0.77069825,0.05540199,1.334586466165415,7.46305345017237,0.1032819835381101,0.21337357,0.034106478,1.3176691729323329,7.235557316258922,0.11767963760205871,4.4107084,0.7402932,1.4467418546365924,7.531123361984718,0.10568976854915728,0.5472396,0.10938242
ROI_398,4.209273182957405,6.741470883939437,0.10221671407932856,0.12011309,0.017291177,3.5112781954887264,4.661027568922319,7.394279326867896,6.729874047492675,0.08008381712060744,0.10341173313584003,0.056392364,0.105796665,0.0048027094,0.01871827,6.10526315789475,7.30307381782988,0.07898310228481682,0.05142717,0.006368078,4.526942355889749,7.4867705748050755,0.09114608132928856,0.35711122,0.057316855,6.8778195488721945,7.754982143699081,0.06509028702161826,0.065487444,0.017134883,3.6923558897243165,7.711177026875898,0.07174257922683525,1.3356502,0.151416,6.947368421052648,7.785748650510566,0.06067948271661166,0.14086391,0.038779322
ROI_399,3.9761904761904847,8.203206497725724,0.0681002756532875,0.2808307,0.04424182,2.2875939849624105,4.436716791979965,7.490474966176517,8.15660592619984,0.08545582801845623,0.06482086191777085,0.048066292,0.22836572,0.007796903,0.039985828,4.325187969924822,7.894128741551717,0.06186701866418437,0.07894277,0.011380269,1.2462406015037608,7.1554719442045,0.10261563931842584,0.7030714,0.0604368,4.813909774436103,8.066865419015649,0.06471326526666085,0.10456126,0.021100594,2.585213032581458,7.643981213074875,0.08249857070693427,2.5669563,0.3395437,4.840852130325832,8.094928043005133,0.0659342617861123,0.23479027,0.052998345
ROI_4,3.1961152882205623,7.956460248388878,0.07881406638863342,0.22005619,0.047026116,2.0720551378446173,3.5263157894736947,7.623093881933359,8.061423705598203,0.08663717044663709,0.07385897696329348,0.040310893,0.17844744,0.008621266,0.042749472,3.411654135338349,7.944965128364167,0.07611769120393948,0.06028387,0.011918792,2.0977443609022552,7.507446721947932,0.09527025316118375,0.6838505,0.071791984,4.355889724310789,7.862233559515938,0.0652177277545317,0.10764939,0.020288885,2.083959899749375,7.580596881465741,0.08207447799559536,2.657509,0.34853894,4.147243107769435,7.701587594657957,0.0666117012607999,0.24245098,0.051899157
ROI_40,1.5231829573934863,7.605766836275612,0.1010944562865284,0.315408,0.07800901,0.714912280701755,1.470551378446119,6.9534525481771015,7.6258679480984535,0.13171301590744955,0.09940248232756625,0.033763632,0.20324123,0.012389421,0.05790679,1.336466165413537,7.605253168939152,0.1033498905261349,0.05533334,0.016347809,0.7713032581453635,6.403900232377329,0.14266833408392915,0.8047896,0.06273293,1.3765664160401043,7.437573217465022,0.10762707548605961,0.22128114,0.038675494,1.399749373433587,7.34436640504023,0.1075582851518731,4.8829126,1.0360097,1.324561403508775,7.296321243732757,0.10795089728540003,0.5747255,0.12917742
ROI_400,4.169799498746872,8.015849314733732,0.07277076583563266,0.24732289,0.043457355,3.3959899749373488,4.312656641604019,7.589069413801198,8.016738116759946,0.07650811634666532,0.06782539127682943,0.04172478,0.20025688,0.0061295265,0.039755393,5.807644110275711,8.11695725685972,0.05787370894161934,0.06892596,0.011999942,2.229949874686718,7.441306456632656,0.09637825699367443,0.70654464,0.050506875,4.139097744360907,7.679712225288556,0.06967764683108277,0.10739966,0.019734854,3.7781954887218103,7.750729649998386,0.07043992331098556,2.5997627,0.31645074,4.243107769423568,7.6652111190661,0.06815641176862651,0.2417403,0.04958884
ROI_401,1.9429824561403535,7.7158113994327175,0.09041355520089696,0.27015764,0.04920417,1.2807017543859673,2.2957393483709327,7.499729853154732,7.808557319931411,0.1041853839686659,0.08438371983985873,0.04599271,0.2132586,0.007963151,0.04057548,3.0670426065162992,7.774309818861793,0.07056865513833877,0.07225795,0.0103752315,1.0983709273182964,7.119951495430416,0.12353295987539503,0.70208496,0.07008385,3.213659147869677,7.818913155902525,0.07448573309167705,0.11855816,0.019815123,1.9473684210526354,7.659460663970043,0.093242118306681,2.737608,0.40497202,3.1259398496240625,7.778539995584866,0.07389249659328025,0.27017003,0.051641244
ROI_402,6.124686716791995,8.152743197278156,0.06097194459859398,0.2900837,0.03422675,5.152255639097756,7.3515037593985255,8.0528531782117,8.252853631375531,0.06344255632729957,0.06087803769570355,0.039197944,0.23346514,0.005364089,0.03228094,7.981829573934868,8.286971872101809,0.05169045463561596,0.07445406,0.010188696,2.9210526315789513,7.564435525516453,0.0822852266800877,0.76108503,0.027980793,5.616541353383471,7.8785086536976525,0.06144441381244091,0.10944063,0.017029366,3.9692982456140435,7.910634961750333,0.07087890182341368,2.9178936,0.30512235,5.623433583959914,7.854030565215326,0.06339858048168144,0.24660358,0.04310779
ROI_403,1.9367167919799557,7.5973574325641415,0.09991324910123366,0.22678769,0.04510036,1.2399749373433624,1.984962406015043,7.117775826254189,7.794240759984685,0.1274899788753437,0.09074503543808114,0.052195333,0.16710839,0.018609567,0.0347039,1.4918546365914818,7.47016850184258,0.10332461633880384,0.06000429,0.013938815,1.2299498746867195,6.9599334918573454,0.1362702818324648,0.6240522,0.1273339,1.6403508771929858,7.327428998709061,0.11589449453735277,0.15245382,0.044423174,1.9429824561403561,7.222796666572158,0.1295507083220544,2.9151466,0.8526041,1.5726817042606556,7.261665047306017,0.11735578789683468,0.36613205,0.121903874
ROI_404,2.243107769423563,7.777999285371201,0.10060258118214266,0.2522375,0.050370455,1.2506265664160428,2.689849624060156,6.4052990339044475,7.841267841257142,0.138762153477601,0.09004759615378212,0.030773727,0.16224071,0.00871201,0.036420383,1.7794486215538885,7.467237942159931,0.1055747378876122,0.04654568,0.010178918,1.7236842105263182,6.51434335399538,0.13493730885531496,0.7793083,0.059350602,1.6459899749373432,7.372040536220959,0.0997631006652017,0.21960236,0.02861387,1.590225563909779,7.168649075965649,0.11073898739067811,4.491233,0.7344398,1.6823308270676682,7.348548763235909,0.10349553253781012,0.56618875,0.09263591
ROI_405,4.576441102756905,7.270824169679026,0.09417897826364985,0.16610475,0.033076108,4.518170426065166,5.156015037594001,7.611745610324381,7.46894728503735,0.06647171459014856,0.0874413620483375,0.06297446,0.14635663,0.0051320414,0.0350431,5.652255639097766,7.681418404072405,0.07444522659459908,0.06483273,0.010499742,5.440476190476214,7.969049026571943,0.07077143840347697,0.44022545,0.08262511,5.42606516290728,8.015876357574871,0.0637788262040939,0.06720546,0.022872848,4.608395989974948,7.302818824682028,0.0803544379467374,1.5543606,0.18968387,5.26754385964914,7.974807201284104,0.06203215888500465,0.14538054,0.0524538
ROI_406,1.4705513784461173,7.78087604206543,0.10104368632232448,0.31377184,0.07114679,1.5469924812030111,1.723057644110278,7.464028230548681,7.715041367880502,0.10677585829702069,0.0988148538697421,0.031550676,0.19499671,0.007646247,0.051499195,2.2756892230576473,7.913051877387952,0.08933915733205952,0.05229115,0.01339673,0.9830827067669188,7.185685335597395,0.1188908694017054,0.8144681,0.03743341,1.501879699248125,7.489960112108134,0.10393260493016926,0.23845531,0.034515273,1.552005012531333,7.614274833051553,0.1000850143820018,5.098643,0.7882797,1.4298245614035126,7.3629434973642605,0.10574914761728592,0.63174635,0.121642835
ROI_407,3.1290726817042653,7.890593895180832,0.06600093531356234,0.22045638,0.03891468,2.208020050125316,4.384711779448629,7.2008161695030015,8.143265866078098,0.09538190521700936,0.058263619247690315,0.03265763,0.16827781,0.0052652783,0.03344409,4.799498746867181,8.116018850983178,0.06028456902091474,0.053600583,0.0090658665,2.889724310776948,7.665638663908941,0.0928062229972417,0.7377304,0.04657276,4.394110275689232,7.969337872107655,0.0668236299084478,0.13659364,0.023438957,4.0031328320802135,7.939691673631424,0.07055971577539187,3.1262043,0.36485377,4.45551378446117,7.93263509191373,0.06777461439597908,0.31812724,0.063427694
ROI_408,1.726190476190479,6.0131592491137305,0.1265623283542314,0.13530368,0.03241665,2.221804511278197,2.052005012531331,7.065980106036317,6.2810429720410195,0.09320053707728355,0.11322444958964044,0.05848322,0.12002955,0.0095302835,0.031655546,2.791353383458655,7.051138379742724,0.08162946818612352,0.05554412,0.009810703,2.4385964912280764,6.729537627868804,0.11200052864858281,0.38626876,0.10611522,2.2305764411027593,7.019461250225567,0.09160814294405459,0.06259478,0.024688046,1.5538847117794514,5.843666547103549,0.12704580942905294,1.4472172,0.4168976,2.0557644110275732,6.853440733359077,0.0969758150486354,0.13504922,0.057046045
ROI_409,3.0632832080200605,7.692049997074936,0.09125516512316031,0.18718152,0.043948036,2.453007518796994,3.512531328320809,7.733596826498865,7.755743468080067,0.09544419962473737,0.08639037863482982,0.042331878,0.14687857,0.008349967,0.037708443,4.933583959899762,8.049305816163502,0.07138048559802627,0.05325617,0.009025589,2.1033834586466207,7.573613921599221,0.10296241269835113,0.61745846,0.10859046,4.075187969924825,7.652603606235116,0.07400704069680901,0.123259485,0.02068898,2.6697994987468703,7.623004531895276,0.09336923341498644,2.5013368,0.4590099,3.996867167919811,7.605086832068081,0.0753028163459382,0.28247026,0.054848146
ROI_41,1.8164160401002558,7.571039495072391,0.0949687626353306,0.2600765,0.06317418,1.354010025062659,2.3076441102756933,6.636576064011682,7.742967440729611,0.13479746887188968,0.08640092883114658,0.036319397,0.17708138,0.012038223,0.047597174,1.8327067669172967,7.432720537837149,0.10448584732385509,0.05719526,0.01550033,2.10651629072682,7.448910429720236,0.10916511384572235,0.75226355,0.06531116,1.3389724310776967,7.303141405852587,0.11346946530294261,0.1934591,0.044070248,1.9104010025062732,7.416025906671018,0.10369908915587059,3.6502063,0.7812849,1.355889724310781,7.245729019685129,0.11264778773211372,0.48715687,0.13634175
ROI_410,4.012531328320819,7.974173307152983,0.07775440376097242,0.22734265,0.061825242,3.3007518796992557,4.185463659147887,7.798145416703882,8.036468131220694,0.08847430500717035,0.07738324506099707,0.045216113,0.17348127,0.010131181,0.046546973,3.4060150375939884,7.656709747474931,0.07609438528298033,0.059891492,0.009847687,3.588345864661659,7.558798587504446,0.10017731147829792,0.64655423,0.13030899,2.8057644110275755,7.708155518568684,0.08176635113173693,0.133465,0.026721431,2.6829573934837136,7.5368559407155695,0.10087187508323568,2.7743194,0.7132214,2.7268170426065237,7.626737213210206,0.08734239319864043,0.31025836,0.071912274
ROI_411,1.6679197994987487,7.650916513806645,0.10309039072399966,0.29167542,0.06399903,0.3226817042606521,1.504385964912283,5.485819543701532,7.548086014759763,0.17878128579366992,0.10732397859807599,0.034636088,0.18975744,0.012498351,0.051548414,0.7587719298245624,6.814119280010793,0.136419572534124,0.053438447,0.015675453,0.6265664160401007,6.131374326678155,0.14030747959540535,0.7882792,0.04903215,1.0626566416040113,7.205296270400659,0.11743272210703178,0.21841928,0.03507327,0.9310776942355898,6.831716051413737,0.12463961052196365,4.599658,0.69275445,1.108395989974939,7.2512638148748945,0.11522519645927269,0.56406885,0.11500532
ROI_412,4.235588972431096,7.327549798348013,0.08444314166351959,0.12513922,0.016455237,3.5300751879699317,3.696741854636602,6.895638459759383,7.066783833372547,0.0890654009549807,0.09200905893609984,0.059510253,0.11044243,0.007699559,0.01856694,2.944235588972433,6.475547860752736,0.09449156741145757,0.054270342,0.008520739,3.910401002506277,7.28654785604314,0.08525631144571699,0.35392514,0.052712888,4.19799498746868,7.398805489891206,0.0719219117457905,0.064734526,0.018066606,3.8182957393483794,7.106334796180228,0.08193223657965666,1.3169913,0.1554755,4.424812030075198,7.537404126089665,0.06656573788006687,0.1392141,0.040593617
ROI_413,3.216165413533842,7.981643520355092,0.0720372475568908,0.29370353,0.047964457,1.819548872180454,3.8302005012531364,7.3340656414015255,8.120499730837285,0.08629690125952319,0.0630563338869605,0.04896055,0.23618275,0.0075728614,0.04119616,4.598997493734344,8.016827659384802,0.06760383506392521,0.08119879,0.011595791,2.2318295739348395,7.70702709796463,0.08460704103169751,0.7096611,0.05389747,3.8771929824561524,7.914814565675915,0.07104182875361013,0.109659374,0.021897417,2.8377192982456214,7.757905050656411,0.07116660605860597,2.624842,0.36709327,3.7593984962406157,7.858190920499064,0.07362695278164953,0.2477005,0.055699207
ROI_414,4.420426065162919,8.140339698150608,0.060026370120424936,0.25539482,0.0377725,2.1503759398496283,5.588345864661665,7.022169414162807,8.091831655907031,0.09754127960373059,0.05108175618833233,0.039042797,0.20224883,0.006176581,0.03278066,6.384711779448634,8.162684355847464,0.04974353761552558,0.06713868,0.009452414,1.6898496240601533,6.647017268738245,0.1218826989146519,0.7314708,0.048260864,4.6303258145363495,7.705833903138527,0.06537481402907609,0.11737072,0.018149579,1.9367167919799537,7.0341508971449915,0.10510810518977598,2.8175611,0.3664994,4.398496240601518,7.656751675265233,0.06596132344509203,0.26692352,0.047023565
ROI_415,1.7224310776942393,7.703393953505178,0.08554480651790372,0.26771888,0.05185302,0.9617794486215553,2.2769423558897293,6.677996829346161,7.8105872023796294,0.1182628317767638,0.08296232694540275,0.047211904,0.20955837,0.008741293,0.04020452,2.4837092731829595,7.506098887947463,0.08001329917615996,0.072004765,0.009726632,1.598370927318299,7.447315646039902,0.10520819455817687,0.6913825,0.077781245,4.72619047619049,8.028170485028603,0.0645406842900434,0.121857435,0.018969042,1.747493734335844,7.5353028217653355,0.09109588358814395,2.708325,0.45849457,4.721177944862177,8.0428868374424,0.06398902238470393,0.27859768,0.049235877
ROI_416,3.65726817042607,7.953994335240166,0.0696738019903347,0.2750992,0.037887122,3.5025062656641683,4.299498746867174,7.872960079142848,7.926343605645487,0.07029053432107439,0.06531603265312015,0.039795686,0.22097506,0.0052985363,0.034329932,6.139097744360914,8.164527306953246,0.055106795123111244,0.07190408,0.009811192,1.1885964912280715,6.922247157409933,0.111945261527305,0.7444501,0.040919937,5.929197994987485,7.885029798507901,0.05882940637078592,0.110546835,0.017292704,3.277568922305768,7.803774254095263,0.07023399240784706,2.8390014,0.33089894,5.726190476190494,7.814592112721209,0.0571859981733392,0.24943344,0.04429419
ROI_417,1.8408521303258174,7.532879029034092,0.09427062832513014,0.2016865,0.033391163,1.4592731829573973,2.4505012531328396,7.3100840533816935,7.762048087456499,0.11217129786235251,0.08328278569949675,0.06202078,0.1632697,0.016026793,0.029345458,1.984335839599002,7.634277391990845,0.09089724982322794,0.065408446,0.012354561,1.4091478696741861,7.464699424585082,0.11098480417630166,0.529267,0.10691815,1.589598997493738,7.559283788396634,0.09579928637142886,0.10654852,0.034167737,1.0996240601503777,7.2597006901888665,0.11490669777047506,2.1494036,0.5398682,1.5971177944862205,7.515605783698103,0.09687328145101105,0.24180084,0.08613413
ROI_418,2.4730576441102845,7.90799233754844,0.09279447331437204,0.25300014,0.052817106,2.2092731829573973,2.256265664160403,7.737620571748581,7.786387953837754,0.09429488629539973,0.09426160739698888,0.028330615,0.15962191,0.005065455,0.03917066,2.0545112781954926,7.668676170000465,0.09592747088243656,0.04502448,0.009867423,3.1553884711779503,7.687805400501856,0.09706371042013513,0.79560196,0.02877601,2.53258145363409,7.810715071749474,0.08216421630099859,0.23066014,0.025401926,3.6409774436090263,7.797693532140247,0.08121541148922795,4.6535687,0.45820925,2.4022556390977505,7.694300082859323,0.08314559666427626,0.6025086,0.08721064
ROI_419,2.583333333333336,7.742363261772082,0.08160099130722685,0.2032718,0.039297707,0.93233082706767,2.8327067669172967,5.431953854089332,7.760048863964226,0.15302674736006555,0.08035119509962628,0.035818733,0.15787889,0.0086589055,0.0351845,1.8571428571428594,6.887957533801605,0.10034200802491236,0.053394776,0.010463095,1.4078947368421095,7.133513612463346,0.10634651679328291,0.69586915,0.06498836,2.5382205513784486,7.071528275160145,0.08704093824311473,0.1291765,0.023358217,1.6578947368421089,7.030402988199578,0.09961376486158018,2.8250043,0.35410127,2.5181704260651694,7.0129617611585715,0.09212382180953772,0.29836056,0.06285289
ROI_42,3.3395989974937392,7.999041962745783,0.06874422523532497,0.22478661,0.037007067,2.6923558897243134,3.432330827067677,7.572808983462108,8.068618827490802,0.0855375210774756,0.06903929870744338,0.042528745,0.18757206,0.006068608,0.034495767,4.67669172932332,8.115349073067767,0.05765146263006547,0.06276219,0.009686777,2.343984962406019,7.5508933637180675,0.09470915830821972,0.6770129,0.056425393,4.984335839599011,7.950155994499841,0.06883224543937791,0.09203085,0.015906606,3.7537593984962427,7.768507911698292,0.07266920037293373,2.5849597,0.25851706,4.884711779448639,7.842943168522796,0.07004632193702069,0.20340155,0.039028794
ROI_420,5.173558897243125,7.492203827183721,0.08617193457499354,0.1567741,0.04403731,1.3013784461152895,5.768170426065195,6.0175952084281805,7.526140560771082,0.1188753022028627,0.08222482637421102,0.061506018,0.14098583,0.012103149,0.04314166,2.8189223057644166,6.801805528294013,0.09761138134425011,0.06218417,0.013359469,3.743734335839606,7.653092483087544,0.08919904459017054,0.42066887,0.11568176,6.7305764411027775,7.95736918535019,0.060264460316496946,0.056296453,0.020582207,1.9454887218045172,7.202090027145321,0.09882978756939419,1.5088655,0.3659674,6.806390977443629,8.043801427999188,0.05816371606270487,0.12030585,0.045695655
ROI_421,2.785087719298252,6.942811180781055,0.08908969209181011,0.13641888,0.021066912,2.6773182957393558,3.050751879699253,7.24197247744562,7.017830394783058,0.0875861977017334,0.08253524211964107,0.05869109,0.120540164,0.007035498,0.023070207,3.4705513784461206,7.237106570520257,0.07398384719594371,0.057311106,0.008866641,2.979323308270682,7.39958003807927,0.07342893427532604,0.39464995,0.06486409,5.5256892230576575,7.900854886685234,0.05744294804818331,0.0645358,0.019904677,2.4429824561403537,7.056233608028278,0.08872419856069742,1.3884186,0.18582864,5.654761904761919,8.007239817475142,0.05511684091762221,0.13894004,0.045328762
ROI_422,5.739974937343381,8.177116085170933,0.05518571227126054,0.26752666,0.03598526,5.617167919799513,5.634085213032596,7.904880620946397,8.027567023131022,0.07243518135551552,0.06103514471412112,0.041291565,0.21651775,0.0062466413,0.033119265,6.6654135338346086,8.049330011750873,0.0573062659072533,0.07202294,0.009976585,3.966791979949881,7.50633519028742,0.09252328130460126,0.7302191,0.043679874,7.791353383458661,8.157139566673957,0.05170990240453472,0.10662311,0.017577618,5.325187969924832,8.028544954049828,0.06524106449929953,2.7298598,0.3288356,7.737468671679232,8.214398681258226,0.04920095829201593,0.23956011,0.043891236
ROI_423,2.5908521303258185,7.836952706267013,0.0830196318214002,0.21244091,0.038524598,1.1954887218045132,1.970551378446119,7.4136245616193035,7.532689425362087,0.10932521927236147,0.09331392445512146,0.05632281,0.16646233,0.017934963,0.036731087,1.331453634085216,7.2926161781508645,0.1009986630467543,0.06254141,0.014519767,0.937343358395991,7.158619099046386,0.11932931570702482,0.58306646,0.109913714,1.2888471177944885,7.455942453498168,0.10801604720406227,0.12523222,0.04097979,1.2838345864661675,7.523996293622217,0.10609020863155146,2.499263,0.62258756,1.2938596491228094,7.414520033116056,0.10622759965771388,0.29133543,0.10718528
ROI_424,4.801378446115295,8.172653543893617,0.059201495324793005,0.29260066,0.04786211,3.4786967418546446,5.031328320802012,7.884315604784076,8.23957872569873,0.07353985882071506,0.061127348141692885,0.050084278,0.23103498,0.007301569,0.04194133,4.988721804511301,7.934181983649782,0.06317676330271324,0.079754196,0.012060369,2.392857142857145,7.400268565634187,0.09857226167657755,0.7024816,0.057543572,4.5294486215538985,7.873267070605097,0.0657514709013492,0.11931182,0.021132652,2.637844611528829,7.6252784923041865,0.08582101235751864,2.6771142,0.34282273,4.467418546365928,7.816088403165972,0.07002209866121398,0.27227733,0.055292897
ROI_425,2.989348370927323,7.760360850846995,0.0856257750506298,0.3003827,0.058532603,1.8063909774436147,3.800125313283216,7.400333912732266,7.930161887953554,0.09705968266390586,0.07395249647893463,0.04277841,0.22279121,0.008004296,0.045072656,4.232456140350887,7.868386009740987,0.06598754577086494,0.072046496,0.011568173,1.1911027568922319,6.88354589667541,0.12820578565160623,0.74390435,0.06354217,4.889097744360914,7.926221718311668,0.0665726868882236,0.14921272,0.021226173,1.974310776942361,7.474796561347537,0.09688938077526321,3.1737583,0.49565566,4.850250626566423,7.960016062801229,0.06754417606616107,0.35223237,0.05888724
ROI_426,2.0050125313283256,7.8393444062298885,0.08587679905281687,0.26758894,0.053751703,2.272556390977452,2.516290726817049,7.734825460571791,7.9342273399231,0.09805025488250389,0.08025047624786051,0.029576816,0.16592078,0.005470622,0.03914697,2.2600250626566414,7.72167094912316,0.0861886287717492,0.046657465,0.010254567,2.5281954887218063,7.71118585277841,0.09708384342521828,0.7984805,0.029026456,2.1171679197995004,7.580367415963469,0.08898211793350991,0.23854557,0.028260974,2.5563909774436127,7.709993372090057,0.08900722874008472,4.7897096,0.55057746,1.9855889724310851,7.41703475113427,0.09367725364172017,0.6302555,0.09988982
ROI_427,1.3377192982456154,7.446191691497459,0.1118644128198512,0.32880616,0.086137064,1.3997493734335873,1.4172932330827102,7.272702955776302,7.647270742980906,0.11144454757351116,0.10190973949487914,0.031411268,0.19180726,0.0076205493,0.056994725,1.5150375939849632,7.632795048385024,0.10513913493992662,0.05071354,0.013850291,1.9987468671679238,7.345050553933776,0.11570895843392855,0.82061887,0.039462462,1.8640350877193015,7.521405894477326,0.10355413408462555,0.26878417,0.03693487,2.0557644110275755,7.162483779435983,0.1139790685181701,5.567318,0.90416455,1.8652882205513834,7.421596736283952,0.10508667126361664,0.74229693,0.14128163
