ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_175,1.8959899749373461,7.512032188560223,0.09642746292626282,0.340021,0.047948044,0.5614035087719315,2.5563909774436118,6.901595679510981,7.789187827650055,0.13409258440218244,0.09121713394887156,0.12168477,0.25735202,0.058941606,0.038474917,1.1096491228070209,7.399521945101444,0.10454777490381228,0.10935428,0.02681065,0.7637844611528829,7.16561565837085,0.12935163976959663,0.4872332,0.19057882,2.7055137844611563,7.868523529855933,0.07270962190027992,0.13892914,0.03219584,0.7994987468671689,6.964420754722445,0.1315639747528295,2.2764199,0.85755694,2.747493734335844,7.802120164472798,0.07214129368437325,0.3259352,0.08689161
ROI_176,2.2305764411027584,7.596052388673732,0.09736985688762222,0.27147856,0.036488,1.3634085213032607,1.999373433583963,7.386753627619868,7.503004863344346,0.11752768808282871,0.09933996286610705,0.18686688,0.23987313,0.04447307,0.038141318,1.6221804511278217,7.325522882158243,0.10733857942183904,0.13398995,0.02380663,2.3295739348371014,6.890190723263028,0.1124780414207959,0.1924191,0.07716353,2.1353383458646635,7.315269484746819,0.09980280745770176,0.06340613,0.026404396,2.3546365914787053,6.799108166094467,0.11593033679937821,1.0490378,0.21007216,2.2581453634085236,7.3694810656121,0.09469422767358626,0.1370822,0.0598184
ROI_177,1.2587719298245625,7.5300258950815016,0.10235624066893434,0.27629495,0.05504794,0.6033834586466179,1.0507518796992497,6.744530682739809,7.389312994294979,0.14807491855479507,0.11861347787519158,0.11956066,0.21536607,0.06596557,0.06031879,0.6885964912280709,6.93825549679525,0.13940577106211813,0.096063375,0.03764304,0.983709273182958,7.3077413257853046,0.12681427029021103,0.43190038,0.16910309,1.1159147869674202,6.982715929763355,0.12689160477717523,0.13410148,0.056168675,0.7167919799498759,6.736684746023533,0.1401068143264024,2.1549828,0.8652632,0.9906015037593996,6.764163415740041,0.13426089629507354,0.31984675,0.15648304
ROI_178,1.4530075187969944,7.5503806912709885,0.11163034961365205,0.37052512,0.059938867,0.407894736842106,0.7938596491228084,5.053440733879864,7.127268150568219,0.1875765057450874,0.12828536272808738,0.059521295,0.21414667,0.04666669,0.057249617,0.39097744360902315,6.095588650837511,0.16364954516657332,0.06154701,0.029919337,0.5513784461152887,5.569469620637204,0.1756500540759911,0.74287736,0.14267217,0.554511278195489,6.626123227913531,0.1393378670713867,0.27648187,0.066219196,0.6723057644110287,6.752558221838253,0.144992927784053,5.833115,1.8443866,0.6221804511278198,6.744848900232115,0.13861596325350775,0.78570175,0.23530546
ROI_179,1.267543859649125,7.57011967967139,0.10849329971621016,0.3640103,0.06738212,0.8063909774436117,1.3352130325814584,5.296515773501064,7.537913689949354,0.1798863398051653,0.11505971323735645,0.06924408,0.21844274,0.055341996,0.054445032,0.9630325814536366,6.130320944261218,0.15866099055257768,0.068095736,0.0352261,0.5137844611528825,5.8935533640514235,0.16603741529438124,0.70103437,0.1909024,0.80451127819549,6.9343250603306945,0.1313930585538229,0.256029,0.07179628,0.6121553884711781,6.925117403020701,0.14120672998382006,5.3635736,2.155572,0.8884711779448636,7.1999487007553284,0.12473770950551165,0.7118715,0.24568819
ROI_18,2.0676691729323338,7.717470790871066,0.08947594191103003,0.3988331,0.061223444,1.1911027568922323,2.7675438596491273,7.122543469848719,7.783207056302982,0.11344982092598849,0.0752648865278182,0.076516196,0.28441086,0.024128817,0.044378575,2.5300751879699273,7.691192015817981,0.08220334210668755,0.09530558,0.016808528,1.0031328320802015,7.129569123013068,0.11725011593432655,0.6768932,0.09332543,1.8703007518797021,7.414071727846179,0.08668426439588586,0.16759573,0.03423138,1.2312030075187994,7.29009902056789,0.10670640922962939,3.263877,0.74113053,1.952380952380955,7.515385025164352,0.08561158763303328,0.40673983,0.09893891
ROI_180,3.6096491228070264,7.883920311825956,0.08176967087431793,0.35713154,0.039904743,0.43170426065162976,4.5144110275689275,6.342160774614914,8.005533417503964,0.14975702831740034,0.07400950443772786,0.10673244,0.27333775,0.070479386,0.037583586,1.2631578947368447,7.405891209277474,0.10199548338867248,0.10250185,0.032865826,0.6604010025062669,6.628098694989605,0.14337933619667392,0.56794703,0.21842177,1.2111528822055155,7.363424202094386,0.11153707461757037,0.13435943,0.050154295,1.0401002506265675,6.908498819664155,0.127968697234725,2.801504,1.0767912,1.2656641604010055,7.2889304602478715,0.11338492679049995,0.31818634,0.13425148
ROI_181,1.9667919799498774,7.504969288044468,0.10102917560581282,0.30092832,0.043860447,0.44423558897243176,1.7474937343358412,6.349105910924568,7.6989443389534635,0.1558256301754758,0.10000939025302838,0.09985441,0.22763015,0.060393315,0.045772877,0.6785714285714289,6.86847629522245,0.14105477562011323,0.08925507,0.031769574,0.7568922305764427,7.105467659991151,0.14008928705523155,0.530773,0.18157153,1.0770676691729335,7.345894056441493,0.11368600387650994,0.1433655,0.04508084,0.8132832080200514,7.177561852935779,0.13333563822727942,2.661496,0.96106005,1.1165413533834603,7.279526226497946,0.11615856812926005,0.341154,0.122535974
ROI_182,1.9949874686716822,7.809925876831255,0.0959618553300887,0.41188526,0.06714495,1.0463659147869722,1.671679197994991,6.605381162088645,7.665487197012759,0.141204399037217,0.10832289526316592,0.069213875,0.24951324,0.04042067,0.060207576,1.1472431077694258,7.186340205247686,0.12765141881240993,0.07225365,0.028635995,1.049498746867169,6.823242865468058,0.13100248637339043,0.7272061,0.1239619,1.038220551378448,7.432710510189487,0.11782154301846764,0.25291485,0.058078192,0.8189223057644112,7.1619496454121,0.1268657702339651,5.3967714,1.9037545,1.0676691729323324,7.349448451409636,0.12231982155275424,0.6932649,0.20880605
ROI_183,1.5432330827067686,6.993200429847966,0.11400238949774667,0.2580242,0.038334206,1.3095238095238129,1.3352130325814553,6.880674624039649,6.649089061028928,0.11679736343431545,0.11243867868757586,0.1556999,0.22250883,0.035803426,0.037408117,1.3063909774436109,6.7252222473646635,0.11455538972175339,0.11689149,0.021519793,2.4981203007518924,7.1387766361881955,0.09897155087636239,0.25345546,0.09275953,0.9461152882205527,6.4655668659571,0.12239376933944067,0.07624482,0.03988033,2.485588972431085,6.815239461253233,0.11007049855514339,1.2525859,0.35927814,0.8928571428571445,6.2350871549680065,0.13123230883186057,0.16933419,0.099061504
ROI_184,2.986215538847123,7.837517612063723,0.08526175091188137,0.31701562,0.04389156,0.8815789473684231,2.602756892230579,6.39591114011963,7.702109300660927,0.13338797373327874,0.0876539803308262,0.07307792,0.2306838,0.030517153,0.03802564,1.0977443609022592,7.099164289581372,0.11298043778826114,0.077438906,0.017745463,1.7869674185463686,6.934682106713055,0.11782141363436738,0.6320326,0.1116496,2.9085213032581527,7.794536397341063,0.08334309446146612,0.15962309,0.026506396,1.6823308270676713,7.360300428620575,0.10715908153816886,3.2254272,0.7587769,2.954260651629081,7.839022720106828,0.08530889047101807,0.3822626,0.075457916
ROI_185,1.1121553884711795,7.406163993507476,0.10994993138956007,0.36065766,0.06413537,0.533208020050126,1.2124060150375977,6.765136887125224,7.406745914484677,0.14760727028528917,0.10691965176485346,0.1372908,0.26608688,0.07550937,0.056678195,0.6948621553884712,7.169255317590292,0.1307096728613758,0.11038627,0.04255141,0.6936090225563919,6.830692995409319,0.1448810267006209,0.47327244,0.21762474,1.2236842105263186,7.370417045457832,0.11009302940549694,0.1531707,0.061046395,0.5432330827067676,6.496449175039251,0.15083819828401906,2.7721107,1.550907,1.2543859649122842,7.269065818804867,0.11173056467112855,0.3743689,0.17528398
ROI_186,3.520050125313285,7.93140081928164,0.06858551137638225,0.40054008,0.04576527,2.090225563909783,3.279448621553885,7.370312402692133,7.822705505540825,0.09354277763261612,0.07172287826365466,0.06203391,0.29093823,0.013263722,0.03560425,3.1992481203007532,7.62194170194926,0.07815230512234102,0.087912776,0.01101105,1.5720551378446128,7.028732064752887,0.1059372569630631,0.73042226,0.057437506,3.687343358395996,7.923246966612561,0.070419972983599,0.15890774,0.021272162,1.8020050125313314,7.398371998536859,0.0995490509182065,3.594082,0.5355788,3.6522556390977505,7.968056590977358,0.0725071237834196,0.3793831,0.060230244
ROI_187,1.54511278195489,7.24010175760467,0.10771013768860778,0.2826961,0.03823316,0.9692982456140358,2.2738095238095277,7.2086129680674675,7.59422959583776,0.1189188070457422,0.08962018910307191,0.17383555,0.24148333,0.049657367,0.033396978,1.5501253132832093,7.4999490698710645,0.09823301680886837,0.13069294,0.024676966,1.5889724310776998,6.8772834829922935,0.11526128195387453,0.24837169,0.12907933,1.3220551378446148,7.129548968942579,0.10813360293236486,0.07861805,0.030595103,1.0670426065162926,6.509219060639026,0.12931723800144893,1.2158736,0.42913702,1.3189223057644122,7.0365216686640295,0.1123094838110321,0.17310198,0.07385511
ROI_188,2.135338345864665,7.4861592732990605,0.10050402688579585,0.27130616,0.036007345,1.5050125313283227,2.208020050125314,7.482767392976559,7.646936356886387,0.10327077020514175,0.08766294605829421,0.19426414,0.24184403,0.043575414,0.036898244,1.6923558897243134,7.455815190466119,0.09665125731627909,0.1401447,0.024516562,3.286967418546376,7.037466829232137,0.10705891722815429,0.17223172,0.07326882,4.470551378446131,7.94370508484821,0.07190406194726998,0.058747686,0.024873497,2.8496240601503833,6.776327058854534,0.1078575776276377,0.9560684,0.19064783,4.416666666666679,7.885644115546526,0.06873043003481742,0.12632114,0.05649968
ROI_189,1.2982456140350889,7.405283315383221,0.10905085107229645,0.27726623,0.055635795,0.5783208020050135,0.8421052631578957,6.7767041434515285,7.1344162639279896,0.14507469450193955,0.12619032293954918,0.11864744,0.21290596,0.063481644,0.054858197,0.6296992481203012,6.905000508348155,0.14051559895213175,0.097487085,0.036550384,0.9912280701754399,7.3209691894862665,0.12520927514568475,0.43292552,0.16955084,0.6121553884711782,6.779337116361097,0.13186841538234756,0.13925484,0.050583497,0.8753132832080205,7.103262333509351,0.1334443743576874,2.0849879,0.7703501,0.5595238095238104,6.500786434486592,0.14339432566986746,0.3319642,0.14358595
ROI_19,2.1911027568922345,7.694982376439064,0.091386654549297,0.38127664,0.048306707,0.963032581453637,1.926691729323314,6.980345467349437,7.623594239611382,0.135627619273226,0.09286989785706119,0.1460032,0.30833623,0.07578528,0.0475846,1.1622807017543888,7.181750322944791,0.1167710627915089,0.13006204,0.03748109,1.5983709273182973,7.260417686636138,0.1261587751744676,0.47049865,0.18839437,1.6234335839599028,7.83395920229059,0.09328713733644674,0.1075375,0.039080635,1.2951127819548907,7.237827334962535,0.12558273050674826,2.1224482,0.7842444,1.659774436090229,7.738761652200882,0.094788815587351,0.24526814,0.09778651
ROI_190,1.7205513784461186,7.461805279170556,0.1067974149918954,0.35356918,0.056846134,0.2938596491228073,1.1817042606516308,5.1052312012595555,7.398367776100128,0.1815752616836213,0.11797266782690004,0.07123733,0.21823788,0.062212735,0.058390703,0.3565162907268173,6.0717317312538395,0.16658756620056964,0.068915464,0.038298093,0.37719298245614064,5.942561165029819,0.16466214453830558,0.6967598,0.18736422,0.7368421052631586,6.8950138857244205,0.1346746145895707,0.24634741,0.073345736,0.6998746867167924,6.523402517138661,0.15231770059729932,5.1287303,1.9619282,1.0100250626566436,7.166656754766431,0.12772971518674545,0.67711985,0.24119517
ROI_191,3.229323308270681,7.604306310626322,0.08789148706775524,0.3625887,0.037670363,0.2781954887218048,2.857769423558898,5.897095611250938,7.544904332561877,0.160526315789474,0.08928191963231136,0.10374981,0.27148858,0.06818657,0.036261406,0.7393483709273193,6.984606087926226,0.12449214941475019,0.102373146,0.03248165,0.429824561403509,6.277951618677262,0.15043491080642793,0.5807886,0.2085484,1.454887218045116,7.315845608028305,0.1157681644127128,0.1455744,0.04540582,0.9241854636591491,7.045193744829895,0.13115448367770363,2.8392017,0.99332666,1.5451127819548907,7.263895075852343,0.11626729793667269,0.34727946,0.12303943
ROI_192,1.1322055137844629,7.4013959771649835,0.11301180832079291,0.38642174,0.06951193,1.0739348370927349,0.8740601503759408,6.3766164855438365,7.1657053601769825,0.15193254540181544,0.1309777868537217,0.08152321,0.24716553,0.05000493,0.06806143,1.0444862155388503,6.8449646358936125,0.1394248888814129,0.07817592,0.03401367,1.3796992481203028,6.867766264959936,0.13474429477550995,0.67588747,0.1424,0.9060150375939864,7.038210627785563,0.13790643023957772,0.23053944,0.06406677,1.3038847117794508,7.279164990144736,0.12415292137867896,4.643473,1.742915,0.8991228070175439,6.950040657891565,0.1353023656083248,0.61748415,0.21990712
ROI_193,2.411654135338349,7.151754694502578,0.09648032632144818,0.25613305,0.032408647,1.6735588972431106,2.5119047619047636,7.298112894173855,7.291781545622387,0.09179955510583022,0.08776581113864797,0.15904027,0.22128528,0.034179714,0.030497143,1.9104010025062683,7.250122986340102,0.09557423278021064,0.118468076,0.019426228,2.0300751879699304,6.705125389090756,0.10820515869173797,0.23897313,0.099532075,1.9567669172932374,7.354475708517386,0.09132329712447539,0.073921435,0.029302308,1.7901002506265729,6.338934529447165,0.11670332458874608,1.2047027,0.38371295,1.8546365914787049,7.25775471180634,0.09640874531170443,0.16185127,0.06983782
ROI_194,2.299498746867172,7.571053999713544,0.08835340093904825,0.283767,0.041415468,0.994987468671683,1.952380952380954,6.77485156070718,7.4644793980797814,0.12938927053478178,0.09703267919819088,0.07284332,0.21158634,0.029650202,0.0391621,1.1848370927318332,7.2094405516573765,0.11004783421192124,0.07526924,0.018255737,1.7368421052631602,7.401982256415383,0.10597501147239743,0.599008,0.11624912,1.3201754385964939,7.179644056108642,0.1064258497224508,0.14915012,0.037693106,1.518170426065168,7.590977871145938,0.10090048865590685,2.903028,0.71982276,1.2625313283208042,7.001489424526522,0.10875197038641919,0.35534462,0.10754249
ROI_195,3.222431077694242,7.837738625170103,0.07279786768842843,0.36492133,0.052122157,2.71992481203008,3.5250626566416097,7.539138119259667,7.847095981523307,0.09452634222134884,0.06827572036589621,0.07082165,0.27681682,0.017505454,0.041320425,4.820802005012543,8.112784530026321,0.06425774205487204,0.090562366,0.012219361,2.4085213032581465,7.272435299374166,0.10795026846420289,0.67136866,0.08728766,3.46428571428572,7.719948613327561,0.07017322875418422,0.13765676,0.021230575,2.543859649122808,7.677280776484249,0.08666559645029294,3.0706587,0.61159533,3.5419799498746953,7.742965451687867,0.07139716183461543,0.3206734,0.057355616
ROI_196,0.8189223057644119,7.170325253222831,0.12746448946139372,0.3464203,0.06772322,0.8734335839599,1.1510025062656657,6.95916438826854,7.379744689282465,0.1423892396626465,0.11150109008168904,0.13815874,0.24718419,0.07374563,0.04950281,0.7205513784461157,7.090797658550258,0.13821677840131116,0.10986942,0.04109959,0.941729323308272,6.736744147911104,0.14717554282605091,0.44935325,0.23572972,1.0601503759398514,7.348505800573689,0.11726301965536925,0.16621935,0.06256693,0.6929824561403531,6.117424204244392,0.1627905452154802,2.695754,1.75421,1.0050125313283218,7.182768001678133,0.12221172343727682,0.41294646,0.19013491
ROI_197,1.756265664160404,7.618040584351556,0.09228821714247991,0.33253822,0.05700955,0.9542606516290746,1.8314536340852143,7.051473289732711,7.544148380809039,0.12415763168349485,0.08992221136183991,0.10473991,0.2459603,0.0527009,0.05025637,0.9918546365914793,7.285214851701123,0.11895827222452628,0.0983835,0.030197868,1.3126566416040126,7.422132037323195,0.11333221922943917,0.53599423,0.17419383,1.1472431077694276,7.0538749328468615,0.11999781773011167,0.15371785,0.052188937,0.6829573934837104,6.732947824754163,0.13536718768916942,2.6480122,1.051075,1.1109022556391002,6.891813453910111,0.12297363647473185,0.37281668,0.15542091
ROI_198,1.7656641604010064,7.557181378463657,0.10326563231534079,0.30634442,0.035034247,0.7011278195488729,1.7662907268170447,7.033956751383804,7.569872230034253,0.1370301518437806,0.09671694424443233,0.14870086,0.24064249,0.0684327,0.033449326,0.7036340852130342,7.217398518231693,0.12650133803384597,0.11679769,0.03295015,1.184837092731832,6.850909571227795,0.1395151000459494,0.37369072,0.20907445,1.09085213032582,7.415941092941291,0.11359527748072687,0.1215669,0.04050683,1.012531328320804,6.501562082912601,0.15138641904229466,1.8406196,0.86277324,1.1516290726817067,7.33762827361716,0.11173737204696986,0.28170726,0.10696337
ROI_199,3.194235588972439,7.466550431992541,0.08014193136182397,0.24173677,0.022017483,2.427944862155388,4.705513784461165,7.104216482584592,7.76997792055386,0.0884322522502702,0.06672121554882467,0.15720685,0.20841342,0.01934816,0.020992355,2.916666666666671,7.224879077126443,0.08343801357022755,0.11776545,0.011108539,3.958020050125325,7.324244794853669,0.08251391832995997,0.21275906,0.06091154,3.365914786967423,7.55282345472375,0.08121454623537554,0.07451946,0.022053033,2.3865914786967446,6.664547975745588,0.10234922168540413,1.063407,0.20558965,3.2857142857142945,7.47664865098575,0.08084674644978866,0.16227707,0.05196311
ROI_2,1.970551378446119,7.433484731462236,0.10105024366527546,0.3251619,0.0447151,0.7474937343358408,1.5620300751879739,7.2109584869721415,7.409698704027468,0.12144968174379968,0.10618240449448513,0.1700293,0.27134922,0.07715553,0.049192186,0.9329573934837103,7.454601885859623,0.11633330758717784,0.13239563,0.03856231,1.2224310776942378,7.069394644233622,0.12112337067445458,0.3411599,0.20024993,0.8565162907268181,7.247980122911864,0.1246806863679932,0.09344203,0.04844449,1.3972431077694287,6.889505319881419,0.12157855811106642,1.6379391,0.7210456,0.9291979949874694,7.24159335588735,0.12303187803187841,0.21248312,0.11872097
ROI_20,0.7437343358396005,6.964905899543734,0.1242309561969006,0.28806573,0.04592585,0.9498746867167931,1.0438596491228087,7.044160958664177,7.123405809952136,0.11478507630210447,0.11240669240669275,0.22558993,0.26170924,0.044282217,0.044160627,1.2167919799498772,7.2330996963479075,0.10825744194165268,0.15646154,0.025264973,1.5751879699248168,6.4179939769566205,0.11041801438656312,0.12450283,0.03950118,2.128446115288226,7.284978610688715,0.09581520650464916,0.04859945,0.016885934,1.191102756892232,6.076467261058676,0.12765136053264764,0.8455524,0.1176936,2.0676691729323378,7.207635314203565,0.0958087052001256,0.10283007,0.03754023
ROI_200,1.8909774436090274,7.623454124168834,0.0968269211344898,0.26074094,0.036246337,1.687343358395995,1.867794486215542,7.405267260614707,7.489199283983229,0.10201769422055351,0.10046212586319703,0.17840919,0.2233576,0.03687942,0.03449632,2.0689223057644126,7.481687496464404,0.09136487067486807,0.12809826,0.021829344,2.449248120300759,6.884330263578036,0.10663204317879091,0.19226383,0.07009204,3.22431077694236,7.7671164933852115,0.07563203821851788,0.07824516,0.022261033,2.7926065162907334,7.0820358639943315,0.10193980999402359,1.0575244,0.2301003,3.1560150375939875,7.6978811129579565,0.07840631794054448,0.17104664,0.052709233
ROI_201,2.600250626566422,7.694205094251975,0.09935541936601368,0.33041495,0.043525554,0.6077694235588981,3.9385964912280795,6.7901120167113715,7.929086979395757,0.14506541515829474,0.07882420709406923,0.12338746,0.2642043,0.06253121,0.028798193,0.9912280701754397,7.292429915885878,0.11268155100972475,0.11144068,0.026586775,0.8865914786967416,7.080331388256482,0.13787730711604515,0.47081506,0.22313769,1.0075187969924826,7.460954800499163,0.11022053421434239,0.109828845,0.049921438,0.7299498746867173,7.014495475528436,0.1342987988125044,2.1599677,0.92486215,1.091478696741856,7.535194444219355,0.10833648876992558,0.2537069,0.12406369
ROI_202,2.0601503759398567,7.512462498506377,0.10384570918912911,0.27083609,0.034776766,1.2994987468671702,1.937343358395994,7.173690194627844,7.400926311887359,0.10686419634694212,0.09817027889986331,0.19759873,0.23429546,0.037540346,0.033483725,1.7274436090225604,7.407917662747204,0.0940994362511394,0.13980612,0.02069473,1.8508771929824614,6.252211634291727,0.12430364528917637,0.16022392,0.06368424,3.0131578947368447,7.695289146801988,0.07662555267801542,0.0731917,0.022916911,1.6334586466165433,5.95655802778199,0.11990302569449873,0.9488507,0.17217837,3.0093984962406033,7.709157049709344,0.07738888378077347,0.15926142,0.053323176
ROI_203,1.6697994987468707,7.5756754913530875,0.10701564617221634,0.27867937,0.05538931,1.0795739348370952,1.4223057644110293,7.070062573228194,7.520002153131412,0.1347632863229385,0.1084997720237807,0.12825507,0.21533181,0.060912237,0.05181087,1.2192982456140373,7.227272987253469,0.12649258545997275,0.10181475,0.03520119,1.325187969924814,7.47300107207707,0.12041327419993353,0.39546108,0.15282628,1.166666666666669,7.292195466110108,0.11678823449721301,0.13328505,0.037899803,1.314536340852134,7.261779873188587,0.11802537241788202,1.9156619,0.6500341,1.2005012531328354,7.248942724349812,0.11929328947904826,0.31203857,0.10250105
ROI_204,1.553258145363412,7.376991959271852,0.10492780341341873,0.35483664,0.056613628,0.4862155388471194,1.0043859649122822,5.624165047699083,7.3740355523156955,0.16928743222860895,0.11700999931650116,0.08566368,0.22730203,0.07038325,0.05858534,0.48746867167919844,6.329092678668296,0.1553406139783851,0.07748994,0.04125256,0.6347117794486214,6.25047490998616,0.15625177505921165,0.64776284,0.21012996,0.7982456140350893,7.086336600953818,0.1341740434000498,0.22819431,0.07579202,0.6741854636591482,6.887215734749958,0.1373579908248702,4.511038,1.8686597,0.9317042606516313,7.129142788195022,0.1354540763977361,0.6150503,0.242601
ROI_205,1.8026315789473721,7.439893132179433,0.10992838049731457,0.33452827,0.05667873,0.7944862155388484,1.4091478696741893,6.674618771769206,7.359794403883823,0.14115355957461248,0.11607665436424705,0.11063919,0.23245506,0.07311844,0.059922323,0.8439849624060164,6.9426703846183235,0.13842524860458907,0.09219661,0.045684703,0.9035087719298259,6.929709728765223,0.14273210998575378,0.5434054,0.22763374,0.7117794486215548,7.032941089120153,0.13834625077923454,0.18962735,0.08575812,0.9091478696741864,6.819289428002477,0.143377778072972,3.5204601,1.9363275,0.7500000000000007,6.8700711535697625,0.14501083554400332,0.4957898,0.2636614
ROI_206,2.506265664160405,7.581730274970529,0.08913674291001143,0.34784272,0.043395054,0.3464912280701755,2.7550125313283247,6.241693358722701,7.677804264422805,0.1595149439576686,0.08255954949533792,0.10251608,0.26095197,0.06355751,0.039174557,0.8182957393483721,7.138942163270299,0.11996420058339587,0.09971674,0.029598394,0.5632832080200508,6.5764619092202,0.14202495200947238,0.56694424,0.20175739,1.1271929824561433,7.268388597080194,0.1125118424957498,0.14469022,0.041916452,1.1015037593984978,7.1021418354977905,0.12557226379682584,2.7498279,0.9850701,1.0657894736842124,7.101005992006887,0.11834805611253571,0.34399974,0.115803875
ROI_207,1.3057644110275697,7.458237178514682,0.10388363438805205,0.38222104,0.060606856,1.190476190476193,1.0977443609022575,6.371406685616693,7.34700673652217,0.1494159764041723,0.1256471811649437,0.08158411,0.2493846,0.046594944,0.06013936,1.0858395989974943,6.861140196675639,0.13673926012874033,0.07881302,0.030954467,1.074561403508773,6.766099417924429,0.13724295150846907,0.66706496,0.1392301,0.7236842105263172,6.951803273071179,0.13997707522414024,0.2182021,0.060349047,0.9417293233082716,7.214103719189911,0.12574067426841515,4.408563,1.5401615,0.7318295739348385,6.897352021032347,0.137560275359998,0.5733232,0.19643483
ROI_208,1.5883458646616577,7.556701513134948,0.10518274473426188,0.29385087,0.043438643,0.575187969924812,1.018170426065165,6.308596654804035,7.365735953908683,0.1625198574515195,0.11229171896354563,0.102738276,0.22915657,0.062133018,0.04874473,0.6553884711779449,6.78084273095205,0.14660546437636238,0.09249753,0.034439217,1.1779448621553896,6.974191570470157,0.14330209426645812,0.5141607,0.17479587,1.0708020050125349,7.314323813239488,0.11301239826913806,0.12941317,0.046226636,1.582080200501256,7.23675646769727,0.12735232420530715,2.449665,0.8392016,1.1954887218045127,7.305156222513933,0.1179659924235841,0.3036936,0.12062969
ROI_209,2.397243107769427,6.555857781204513,0.12438209172222349,0.25489032,0.034086082,1.8947368421052684,2.2161654135338376,6.729333045034234,6.628669151907518,0.11022066270073477,0.11411262769912917,0.16371986,0.2242668,0.031505812,0.033359163,1.5093984962406022,6.581693424667632,0.10784825123834423,0.121741496,0.016731223,3.4417293233082793,6.001401648557119,0.119269999823942,0.22042112,0.09071123,1.0269423558897262,6.228584066645509,0.11316841541299773,0.0651759,0.02452338,2.9956140350877245,5.506330959399775,0.1378342865231691,1.1181301,0.32784486,0.8590225563909786,5.90901191808637,0.1228471800143629,0.14100346,0.059756987
ROI_21,3.449248120300762,7.845171713376704,0.08496014363440557,0.319922,0.036731742,1.7650375939849683,2.0620300751879737,7.5920437694551435,7.4940765757664725,0.10860069881014091,0.09358942421757566,0.21792488,0.2826327,0.054934934,0.03639934,1.5181704260651656,7.3972583010383595,0.09982359650610992,0.15762609,0.027981345,4.143483709273197,7.028387364943818,0.1098219663863659,0.19962658,0.10008593,1.3684210526315812,6.925176890981545,0.10965059279775538,0.062660396,0.028913345,3.2305764411027664,6.7306714298354855,0.11501709196084528,1.0673192,0.29912046,1.2299498746867186,6.701822110650058,0.11631400754747083,0.13582543,0.06905899
ROI_210,2.3596491228070193,7.64885111840977,0.08980759640669658,0.3035595,0.03530239,0.7199248120300763,1.7324561403508798,6.434793759165034,7.434600613915356,0.1404327591260314,0.0997421491474956,0.07657721,0.22304028,0.036132284,0.035139803,0.8233082706766925,6.966784887188498,0.12873960613898738,0.07876338,0.020329839,1.374686716791981,7.0797415213807415,0.11535194219810731,0.60964864,0.12445005,1.0231829573934854,6.879846589213243,0.12147882394012458,0.15577917,0.034949683,1.8358395989974965,7.546027680818463,0.10231973172601923,3.0223782,0.7518683,0.942355889724313,6.649028180410123,0.13153293224500684,0.3731778,0.09994192
ROI_211,3.4711779448621587,7.856701141912291,0.06530536781607879,0.364909,0.046732184,2.406015037593993,4.636591478696747,7.475719340610559,8.011872991692847,0.09378436967882949,0.06058676453626461,0.07085157,0.2789166,0.016054561,0.038726177,4.151002506265668,8.005640278680277,0.06353409559171301,0.09155665,0.012573993,1.9329573934837105,7.310426229539776,0.09832508679532831,0.67323744,0.07154108,3.159147869674186,7.482735260588923,0.07938322931029006,0.13432103,0.021759605,2.4097744360902267,7.7600121526980965,0.08608172536637804,3.0232682,0.5037104,3.1547619047619078,7.469305142194761,0.07935849350460347,0.31179386,0.058467075
ROI_212,0.9849624060150396,7.260100644469246,0.11942272521219927,0.37957537,0.08577862,0.7807017543859662,1.5432330827067695,6.799922955121062,7.3128095023249475,0.1415429965477441,0.10217434101335049,0.11639025,0.27426085,0.066991515,0.054401573,0.9179197994987485,7.352170321021621,0.12486996355356145,0.10337793,0.035826337,1.2199248120300767,6.805475129322814,0.14572462262817146,0.5362355,0.22686177,1.028822055137846,7.132655420502179,0.12349202678444741,0.15707065,0.061744206,0.5676691729323318,6.364426142617352,0.1563632267657037,3.1878955,1.8913195,1.0087719298245625,6.948479919387061,0.12801403053738755,0.38592827,0.18124843
ROI_213,1.4147869674185483,7.399293289378043,0.09412781066031854,0.32303345,0.052775186,0.9899749373433595,1.2982456140350895,7.006000121434894,7.26774529641077,0.13127771091418802,0.10108623337725513,0.1150337,0.24490699,0.055146027,0.051868778,0.9473684210526341,7.118320547193965,0.1260127664152435,0.102904834,0.030991336,1.4530075187969955,7.487398385558534,0.12256022462857306,0.49290028,0.17006621,0.8959899749373453,6.872726863385949,0.11954331223681114,0.143305,0.05145173,0.8853383458646642,6.573998177697119,0.14313633360587646,2.3704376,0.9272802,0.7938596491228094,6.596499075507127,0.1300178215503298,0.34379688,0.15451972
